IMG/center_2024_01_18_21_06_39_271.jpg,IMG/left_2024_01_18_21_06_39_271.jpg,IMG/right_2024_01_18_21_06_39_271.jpg,-0.09022556,1,0,30.1902
IMG/center_2024_01_18_21_06_39_359.jpg,IMG/left_2024_01_18_21_06_39_359.jpg,IMG/right_2024_01_18_21_06_39_359.jpg,-0.09022556,1,0,30.19017
IMG/center_2024_01_18_21_06_39_449.jpg,IMG/left_2024_01_18_21_06_39_449.jpg,IMG/right_2024_01_18_21_06_39_449.jpg,-0.09022556,1,0,30.19029
IMG/center_2024_01_18_21_06_39_546.jpg,IMG/left_2024_01_18_21_06_39_546.jpg,IMG/right_2024_01_18_21_06_39_546.jpg,0,1,0,30.18992
IMG/center_2024_01_18_21_06_39_639.jpg,IMG/left_2024_01_18_21_06_39_639.jpg,IMG/right_2024_01_18_21_06_39_639.jpg,0,1,0,30.19024
IMG/center_2024_01_18_21_06_39_728.jpg,IMG/left_2024_01_18_21_06_39_728.jpg,IMG/right_2024_01_18_21_06_39_728.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_39_824.jpg,IMG/left_2024_01_18_21_06_39_824.jpg,IMG/right_2024_01_18_21_06_39_824.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_39_916.jpg,IMG/left_2024_01_18_21_06_39_916.jpg,IMG/right_2024_01_18_21_06_39_916.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_40_009.jpg,IMG/left_2024_01_18_21_06_40_009.jpg,IMG/right_2024_01_18_21_06_40_009.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_40_098.jpg,IMG/left_2024_01_18_21_06_40_098.jpg,IMG/right_2024_01_18_21_06_40_098.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_40_191.jpg,IMG/left_2024_01_18_21_06_40_191.jpg,IMG/right_2024_01_18_21_06_40_191.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_06_40_279.jpg,IMG/left_2024_01_18_21_06_40_279.jpg,IMG/right_2024_01_18_21_06_40_279.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_06_40_366.jpg,IMG/left_2024_01_18_21_06_40_366.jpg,IMG/right_2024_01_18_21_06_40_366.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_40_453.jpg,IMG/left_2024_01_18_21_06_40_453.jpg,IMG/right_2024_01_18_21_06_40_453.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_40_547.jpg,IMG/left_2024_01_18_21_06_40_547.jpg,IMG/right_2024_01_18_21_06_40_547.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_40_641.jpg,IMG/left_2024_01_18_21_06_40_641.jpg,IMG/right_2024_01_18_21_06_40_641.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_40_729.jpg,IMG/left_2024_01_18_21_06_40_729.jpg,IMG/right_2024_01_18_21_06_40_729.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_06_40_816.jpg,IMG/left_2024_01_18_21_06_40_816.jpg,IMG/right_2024_01_18_21_06_40_816.jpg,0,1,0,30.19027
IMG/center_2024_01_18_21_06_40_904.jpg,IMG/left_2024_01_18_21_06_40_904.jpg,IMG/right_2024_01_18_21_06_40_904.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_41_006.jpg,IMG/left_2024_01_18_21_06_41_006.jpg,IMG/right_2024_01_18_21_06_41_006.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_41_093.jpg,IMG/left_2024_01_18_21_06_41_093.jpg,IMG/right_2024_01_18_21_06_41_093.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_41_186.jpg,IMG/left_2024_01_18_21_06_41_186.jpg,IMG/right_2024_01_18_21_06_41_186.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_41_274.jpg,IMG/left_2024_01_18_21_06_41_274.jpg,IMG/right_2024_01_18_21_06_41_274.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_41_366.jpg,IMG/left_2024_01_18_21_06_41_366.jpg,IMG/right_2024_01_18_21_06_41_366.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_41_460.jpg,IMG/left_2024_01_18_21_06_41_460.jpg,IMG/right_2024_01_18_21_06_41_460.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_41_552.jpg,IMG/left_2024_01_18_21_06_41_552.jpg,IMG/right_2024_01_18_21_06_41_552.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_41_642.jpg,IMG/left_2024_01_18_21_06_41_642.jpg,IMG/right_2024_01_18_21_06_41_642.jpg,-0.01503759,1,0,30.19027
IMG/center_2024_01_18_21_06_41_728.jpg,IMG/left_2024_01_18_21_06_41_728.jpg,IMG/right_2024_01_18_21_06_41_728.jpg,-0.03007519,1,0,30.19034
IMG/center_2024_01_18_21_06_41_836.jpg,IMG/left_2024_01_18_21_06_41_836.jpg,IMG/right_2024_01_18_21_06_41_836.jpg,-0.03007519,1,0,30.1902
IMG/center_2024_01_18_21_06_41_931.jpg,IMG/left_2024_01_18_21_06_41_931.jpg,IMG/right_2024_01_18_21_06_41_931.jpg,-0.03007519,1,0,30.18996
IMG/center_2024_01_18_21_06_42_022.jpg,IMG/left_2024_01_18_21_06_42_022.jpg,IMG/right_2024_01_18_21_06_42_022.jpg,-0.03007519,1,0,30.19007
IMG/center_2024_01_18_21_06_42_114.jpg,IMG/left_2024_01_18_21_06_42_114.jpg,IMG/right_2024_01_18_21_06_42_114.jpg,-0.05263158,1,0,30.19009
IMG/center_2024_01_18_21_06_42_206.jpg,IMG/left_2024_01_18_21_06_42_206.jpg,IMG/right_2024_01_18_21_06_42_206.jpg,-0.05263158,1,0,30.18987
IMG/center_2024_01_18_21_06_42_299.jpg,IMG/left_2024_01_18_21_06_42_299.jpg,IMG/right_2024_01_18_21_06_42_299.jpg,-0.05263158,1,0,30.19004
IMG/center_2024_01_18_21_06_42_382.jpg,IMG/left_2024_01_18_21_06_42_382.jpg,IMG/right_2024_01_18_21_06_42_382.jpg,-0.05263158,1,0,30.19014
IMG/center_2024_01_18_21_06_42_461.jpg,IMG/left_2024_01_18_21_06_42_461.jpg,IMG/right_2024_01_18_21_06_42_461.jpg,-0.05263158,1,0,30.19016
IMG/center_2024_01_18_21_06_42_547.jpg,IMG/left_2024_01_18_21_06_42_547.jpg,IMG/right_2024_01_18_21_06_42_547.jpg,-0.05263158,1,0,30.1902
IMG/center_2024_01_18_21_06_42_643.jpg,IMG/left_2024_01_18_21_06_42_643.jpg,IMG/right_2024_01_18_21_06_42_643.jpg,-0.05263158,1,0,30.19025
IMG/center_2024_01_18_21_06_42_733.jpg,IMG/left_2024_01_18_21_06_42_733.jpg,IMG/right_2024_01_18_21_06_42_733.jpg,-0.05263158,1,0,30.1903
IMG/center_2024_01_18_21_06_42_823.jpg,IMG/left_2024_01_18_21_06_42_823.jpg,IMG/right_2024_01_18_21_06_42_823.jpg,-0.05263158,1,0,30.19033
IMG/center_2024_01_18_21_06_42_919.jpg,IMG/left_2024_01_18_21_06_42_919.jpg,IMG/right_2024_01_18_21_06_42_919.jpg,-0.05263158,1,0,30.19039
IMG/center_2024_01_18_21_06_43_013.jpg,IMG/left_2024_01_18_21_06_43_013.jpg,IMG/right_2024_01_18_21_06_43_013.jpg,-0.05263158,1,0,30.19043
IMG/center_2024_01_18_21_06_43_102.jpg,IMG/left_2024_01_18_21_06_43_102.jpg,IMG/right_2024_01_18_21_06_43_102.jpg,0,1,0,30.19041
IMG/center_2024_01_18_21_06_43_201.jpg,IMG/left_2024_01_18_21_06_43_201.jpg,IMG/right_2024_01_18_21_06_43_201.jpg,0,1,0,30.19076
IMG/center_2024_01_18_21_06_43_293.jpg,IMG/left_2024_01_18_21_06_43_293.jpg,IMG/right_2024_01_18_21_06_43_293.jpg,0,1,0,30.19023
IMG/center_2024_01_18_21_06_43_389.jpg,IMG/left_2024_01_18_21_06_43_389.jpg,IMG/right_2024_01_18_21_06_43_389.jpg,0,1,0,30.19036
IMG/center_2024_01_18_21_06_43_475.jpg,IMG/left_2024_01_18_21_06_43_475.jpg,IMG/right_2024_01_18_21_06_43_475.jpg,0,1,0,30.19002
IMG/center_2024_01_18_21_06_43_578.jpg,IMG/left_2024_01_18_21_06_43_578.jpg,IMG/right_2024_01_18_21_06_43_578.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_43_678.jpg,IMG/left_2024_01_18_21_06_43_678.jpg,IMG/right_2024_01_18_21_06_43_678.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_43_766.jpg,IMG/left_2024_01_18_21_06_43_766.jpg,IMG/right_2024_01_18_21_06_43_766.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_43_862.jpg,IMG/left_2024_01_18_21_06_43_862.jpg,IMG/right_2024_01_18_21_06_43_862.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_43_958.jpg,IMG/left_2024_01_18_21_06_43_958.jpg,IMG/right_2024_01_18_21_06_43_958.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_44_053.jpg,IMG/left_2024_01_18_21_06_44_053.jpg,IMG/right_2024_01_18_21_06_44_053.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_44_147.jpg,IMG/left_2024_01_18_21_06_44_147.jpg,IMG/right_2024_01_18_21_06_44_147.jpg,-0.007518797,1,0,30.1903
IMG/center_2024_01_18_21_06_44_246.jpg,IMG/left_2024_01_18_21_06_44_246.jpg,IMG/right_2024_01_18_21_06_44_246.jpg,-0.007518797,1,0,30.19031
IMG/center_2024_01_18_21_06_44_343.jpg,IMG/left_2024_01_18_21_06_44_343.jpg,IMG/right_2024_01_18_21_06_44_343.jpg,-0.007518797,1,0,30.19031
IMG/center_2024_01_18_21_06_44_439.jpg,IMG/left_2024_01_18_21_06_44_439.jpg,IMG/right_2024_01_18_21_06_44_439.jpg,-0.007518797,1,0,30.19032
IMG/center_2024_01_18_21_06_44_533.jpg,IMG/left_2024_01_18_21_06_44_533.jpg,IMG/right_2024_01_18_21_06_44_533.jpg,-0.01503759,1,0,30.19032
IMG/center_2024_01_18_21_06_44_632.jpg,IMG/left_2024_01_18_21_06_44_632.jpg,IMG/right_2024_01_18_21_06_44_632.jpg,-0.03007519,1,0,30.19008
IMG/center_2024_01_18_21_06_44_721.jpg,IMG/left_2024_01_18_21_06_44_721.jpg,IMG/right_2024_01_18_21_06_44_721.jpg,-0.03007519,1,0,30.1902
IMG/center_2024_01_18_21_06_44_814.jpg,IMG/left_2024_01_18_21_06_44_814.jpg,IMG/right_2024_01_18_21_06_44_814.jpg,-0.03007519,1,0,30.1909
IMG/center_2024_01_18_21_06_44_909.jpg,IMG/left_2024_01_18_21_06_44_909.jpg,IMG/right_2024_01_18_21_06_44_909.jpg,-0.03007519,1,0,30.19015
IMG/center_2024_01_18_21_06_45_004.jpg,IMG/left_2024_01_18_21_06_45_004.jpg,IMG/right_2024_01_18_21_06_45_004.jpg,-0.03007519,1,0,30.19024
IMG/center_2024_01_18_21_06_45_099.jpg,IMG/left_2024_01_18_21_06_45_099.jpg,IMG/right_2024_01_18_21_06_45_099.jpg,-0.03007519,1,0,30.19026
IMG/center_2024_01_18_21_06_45_198.jpg,IMG/left_2024_01_18_21_06_45_198.jpg,IMG/right_2024_01_18_21_06_45_198.jpg,-0.03007519,1,0,30.19031
IMG/center_2024_01_18_21_06_45_292.jpg,IMG/left_2024_01_18_21_06_45_292.jpg,IMG/right_2024_01_18_21_06_45_292.jpg,-0.04511278,1,0,30.19016
IMG/center_2024_01_18_21_06_45_383.jpg,IMG/left_2024_01_18_21_06_45_383.jpg,IMG/right_2024_01_18_21_06_45_383.jpg,-0.04511278,1,0,30.19026
IMG/center_2024_01_18_21_06_45_482.jpg,IMG/left_2024_01_18_21_06_45_482.jpg,IMG/right_2024_01_18_21_06_45_482.jpg,-0.04511278,1,0,30.19031
IMG/center_2024_01_18_21_06_45_572.jpg,IMG/left_2024_01_18_21_06_45_572.jpg,IMG/right_2024_01_18_21_06_45_572.jpg,-0.04511278,1,0,30.19036
IMG/center_2024_01_18_21_06_45_667.jpg,IMG/left_2024_01_18_21_06_45_667.jpg,IMG/right_2024_01_18_21_06_45_667.jpg,-0.04511278,1,0,30.19054
IMG/center_2024_01_18_21_06_45_771.jpg,IMG/left_2024_01_18_21_06_45_771.jpg,IMG/right_2024_01_18_21_06_45_771.jpg,-0.04511278,1,0,30.18998
IMG/center_2024_01_18_21_06_45_865.jpg,IMG/left_2024_01_18_21_06_45_865.jpg,IMG/right_2024_01_18_21_06_45_865.jpg,-0.04511278,1,0,30.19062
IMG/center_2024_01_18_21_06_45_956.jpg,IMG/left_2024_01_18_21_06_45_956.jpg,IMG/right_2024_01_18_21_06_45_956.jpg,0,1,0,30.19021
IMG/center_2024_01_18_21_06_46_051.jpg,IMG/left_2024_01_18_21_06_46_051.jpg,IMG/right_2024_01_18_21_06_46_051.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_06_46_149.jpg,IMG/left_2024_01_18_21_06_46_149.jpg,IMG/right_2024_01_18_21_06_46_149.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_46_245.jpg,IMG/left_2024_01_18_21_06_46_245.jpg,IMG/right_2024_01_18_21_06_46_245.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_46_335.jpg,IMG/left_2024_01_18_21_06_46_335.jpg,IMG/right_2024_01_18_21_06_46_335.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_46_428.jpg,IMG/left_2024_01_18_21_06_46_428.jpg,IMG/right_2024_01_18_21_06_46_428.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_46_527.jpg,IMG/left_2024_01_18_21_06_46_527.jpg,IMG/right_2024_01_18_21_06_46_527.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_46_618.jpg,IMG/left_2024_01_18_21_06_46_618.jpg,IMG/right_2024_01_18_21_06_46_618.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_46_714.jpg,IMG/left_2024_01_18_21_06_46_714.jpg,IMG/right_2024_01_18_21_06_46_714.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_46_810.jpg,IMG/left_2024_01_18_21_06_46_810.jpg,IMG/right_2024_01_18_21_06_46_810.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_46_901.jpg,IMG/left_2024_01_18_21_06_46_901.jpg,IMG/right_2024_01_18_21_06_46_901.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_46_993.jpg,IMG/left_2024_01_18_21_06_46_993.jpg,IMG/right_2024_01_18_21_06_46_993.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_47_089.jpg,IMG/left_2024_01_18_21_06_47_089.jpg,IMG/right_2024_01_18_21_06_47_089.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_47_183.jpg,IMG/left_2024_01_18_21_06_47_183.jpg,IMG/right_2024_01_18_21_06_47_183.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_47_279.jpg,IMG/left_2024_01_18_21_06_47_279.jpg,IMG/right_2024_01_18_21_06_47_279.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_47_375.jpg,IMG/left_2024_01_18_21_06_47_375.jpg,IMG/right_2024_01_18_21_06_47_375.jpg,0,1,0,30.19024
IMG/center_2024_01_18_21_06_47_472.jpg,IMG/left_2024_01_18_21_06_47_472.jpg,IMG/right_2024_01_18_21_06_47_472.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_47_569.jpg,IMG/left_2024_01_18_21_06_47_569.jpg,IMG/right_2024_01_18_21_06_47_569.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_06_47_659.jpg,IMG/left_2024_01_18_21_06_47_659.jpg,IMG/right_2024_01_18_21_06_47_659.jpg,0,1,0,30.19027
IMG/center_2024_01_18_21_06_47_759.jpg,IMG/left_2024_01_18_21_06_47_759.jpg,IMG/right_2024_01_18_21_06_47_759.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_47_853.jpg,IMG/left_2024_01_18_21_06_47_853.jpg,IMG/right_2024_01_18_21_06_47_853.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_47_948.jpg,IMG/left_2024_01_18_21_06_47_948.jpg,IMG/right_2024_01_18_21_06_47_948.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_48_044.jpg,IMG/left_2024_01_18_21_06_48_044.jpg,IMG/right_2024_01_18_21_06_48_044.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_06_48_139.jpg,IMG/left_2024_01_18_21_06_48_139.jpg,IMG/right_2024_01_18_21_06_48_139.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_48_234.jpg,IMG/left_2024_01_18_21_06_48_234.jpg,IMG/right_2024_01_18_21_06_48_234.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_48_330.jpg,IMG/left_2024_01_18_21_06_48_330.jpg,IMG/right_2024_01_18_21_06_48_330.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_48_430.jpg,IMG/left_2024_01_18_21_06_48_430.jpg,IMG/right_2024_01_18_21_06_48_430.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_48_530.jpg,IMG/left_2024_01_18_21_06_48_530.jpg,IMG/right_2024_01_18_21_06_48_530.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_48_624.jpg,IMG/left_2024_01_18_21_06_48_624.jpg,IMG/right_2024_01_18_21_06_48_624.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_48_724.jpg,IMG/left_2024_01_18_21_06_48_724.jpg,IMG/right_2024_01_18_21_06_48_724.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_06_48_813.jpg,IMG/left_2024_01_18_21_06_48_813.jpg,IMG/right_2024_01_18_21_06_48_813.jpg,0,1,0,30.19049
IMG/center_2024_01_18_21_06_48_910.jpg,IMG/left_2024_01_18_21_06_48_910.jpg,IMG/right_2024_01_18_21_06_48_910.jpg,-0.02255639,1,0,30.19014
IMG/center_2024_01_18_21_06_49_010.jpg,IMG/left_2024_01_18_21_06_49_010.jpg,IMG/right_2024_01_18_21_06_49_010.jpg,-0.03759398,1,0,30.19016
IMG/center_2024_01_18_21_06_49_101.jpg,IMG/left_2024_01_18_21_06_49_101.jpg,IMG/right_2024_01_18_21_06_49_101.jpg,-0.03759398,1,0,30.19007
IMG/center_2024_01_18_21_06_49_198.jpg,IMG/left_2024_01_18_21_06_49_198.jpg,IMG/right_2024_01_18_21_06_49_198.jpg,-0.05263158,1,0,30.18986
IMG/center_2024_01_18_21_06_49_294.jpg,IMG/left_2024_01_18_21_06_49_294.jpg,IMG/right_2024_01_18_21_06_49_294.jpg,-0.06015037,1,0,30.19001
IMG/center_2024_01_18_21_06_49_388.jpg,IMG/left_2024_01_18_21_06_49_388.jpg,IMG/right_2024_01_18_21_06_49_388.jpg,-0.06015037,1,0,30.1899
IMG/center_2024_01_18_21_06_49_484.jpg,IMG/left_2024_01_18_21_06_49_484.jpg,IMG/right_2024_01_18_21_06_49_484.jpg,-0.06015037,1,0,30.19019
IMG/center_2024_01_18_21_06_49_577.jpg,IMG/left_2024_01_18_21_06_49_577.jpg,IMG/right_2024_01_18_21_06_49_577.jpg,0,1,0,30.19017
IMG/center_2024_01_18_21_06_49_673.jpg,IMG/left_2024_01_18_21_06_49_673.jpg,IMG/right_2024_01_18_21_06_49_673.jpg,0,1,0,30.19026
IMG/center_2024_01_18_21_06_49_770.jpg,IMG/left_2024_01_18_21_06_49_770.jpg,IMG/right_2024_01_18_21_06_49_770.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_06_49_865.jpg,IMG/left_2024_01_18_21_06_49_865.jpg,IMG/right_2024_01_18_21_06_49_865.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_49_959.jpg,IMG/left_2024_01_18_21_06_49_959.jpg,IMG/right_2024_01_18_21_06_49_959.jpg,0,1,0,30.19034
IMG/center_2024_01_18_21_06_50_057.jpg,IMG/left_2024_01_18_21_06_50_057.jpg,IMG/right_2024_01_18_21_06_50_057.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_50_155.jpg,IMG/left_2024_01_18_21_06_50_155.jpg,IMG/right_2024_01_18_21_06_50_155.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_50_248.jpg,IMG/left_2024_01_18_21_06_50_248.jpg,IMG/right_2024_01_18_21_06_50_248.jpg,0,1,0,30.1902
IMG/center_2024_01_18_21_06_50_342.jpg,IMG/left_2024_01_18_21_06_50_342.jpg,IMG/right_2024_01_18_21_06_50_342.jpg,0,1,0,30.19019
IMG/center_2024_01_18_21_06_50_439.jpg,IMG/left_2024_01_18_21_06_50_439.jpg,IMG/right_2024_01_18_21_06_50_439.jpg,0,1,0,30.19056
IMG/center_2024_01_18_21_06_50_549.jpg,IMG/left_2024_01_18_21_06_50_549.jpg,IMG/right_2024_01_18_21_06_50_549.jpg,0,1,0,30.19011
IMG/center_2024_01_18_21_06_50_648.jpg,IMG/left_2024_01_18_21_06_50_648.jpg,IMG/right_2024_01_18_21_06_50_648.jpg,0,1,0,30.19012
IMG/center_2024_01_18_21_06_50_727.jpg,IMG/left_2024_01_18_21_06_50_727.jpg,IMG/right_2024_01_18_21_06_50_727.jpg,0,1,0,30.19015
IMG/center_2024_01_18_21_06_50_803.jpg,IMG/left_2024_01_18_21_06_50_803.jpg,IMG/right_2024_01_18_21_06_50_803.jpg,0,1,0,30.19018
IMG/center_2024_01_18_21_06_50_904.jpg,IMG/left_2024_01_18_21_06_50_904.jpg,IMG/right_2024_01_18_21_06_50_904.jpg,-0.007518797,1,0,30.19016
IMG/center_2024_01_18_21_06_51_005.jpg,IMG/left_2024_01_18_21_06_51_005.jpg,IMG/right_2024_01_18_21_06_51_005.jpg,-0.02255639,1,0,30.19011
IMG/center_2024_01_18_21_06_51_101.jpg,IMG/left_2024_01_18_21_06_51_101.jpg,IMG/right_2024_01_18_21_06_51_101.jpg,-0.05263158,1,0,30.18985
IMG/center_2024_01_18_21_06_51_203.jpg,IMG/left_2024_01_18_21_06_51_203.jpg,IMG/right_2024_01_18_21_06_51_203.jpg,-0.06015037,1,0,30.18994
IMG/center_2024_01_18_21_06_51_306.jpg,IMG/left_2024_01_18_21_06_51_306.jpg,IMG/right_2024_01_18_21_06_51_306.jpg,-0.06015037,1,0,30.19009
IMG/center_2024_01_18_21_06_51_397.jpg,IMG/left_2024_01_18_21_06_51_397.jpg,IMG/right_2024_01_18_21_06_51_397.jpg,-0.06015037,1,0,30.1902
IMG/center_2024_01_18_21_06_51_498.jpg,IMG/left_2024_01_18_21_06_51_498.jpg,IMG/right_2024_01_18_21_06_51_498.jpg,-0.06015037,1,0,30.19026
IMG/center_2024_01_18_21_06_51_587.jpg,IMG/left_2024_01_18_21_06_51_587.jpg,IMG/right_2024_01_18_21_06_51_587.jpg,-0.06015037,1,0,30.19036
IMG/center_2024_01_18_21_06_51_677.jpg,IMG/left_2024_01_18_21_06_51_677.jpg,IMG/right_2024_01_18_21_06_51_677.jpg,-0.06015037,1,0,30.19016
IMG/center_2024_01_18_21_06_51_758.jpg,IMG/left_2024_01_18_21_06_51_758.jpg,IMG/right_2024_01_18_21_06_51_758.jpg,-0.06015037,1,0,30.19029
IMG/center_2024_01_18_21_06_51_854.jpg,IMG/left_2024_01_18_21_06_51_854.jpg,IMG/right_2024_01_18_21_06_51_854.jpg,-0.06015037,1,0,30.19
IMG/center_2024_01_18_21_06_51_962.jpg,IMG/left_2024_01_18_21_06_51_962.jpg,IMG/right_2024_01_18_21_06_51_962.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_52_067.jpg,IMG/left_2024_01_18_21_06_52_067.jpg,IMG/right_2024_01_18_21_06_52_067.jpg,0,1,0,30.19043
IMG/center_2024_01_18_21_06_52_159.jpg,IMG/left_2024_01_18_21_06_52_159.jpg,IMG/right_2024_01_18_21_06_52_159.jpg,0,1,0,30.1904
IMG/center_2024_01_18_21_06_52_256.jpg,IMG/left_2024_01_18_21_06_52_256.jpg,IMG/right_2024_01_18_21_06_52_256.jpg,0,1,0,30.19042
IMG/center_2024_01_18_21_06_52_359.jpg,IMG/left_2024_01_18_21_06_52_359.jpg,IMG/right_2024_01_18_21_06_52_359.jpg,0,1,0,30.19042
IMG/center_2024_01_18_21_06_52_451.jpg,IMG/left_2024_01_18_21_06_52_451.jpg,IMG/right_2024_01_18_21_06_52_451.jpg,-0.007518797,1,0,30.19037
IMG/center_2024_01_18_21_06_52_550.jpg,IMG/left_2024_01_18_21_06_52_550.jpg,IMG/right_2024_01_18_21_06_52_550.jpg,-0.02255639,1,0,30.19032
IMG/center_2024_01_18_21_06_52_641.jpg,IMG/left_2024_01_18_21_06_52_641.jpg,IMG/right_2024_01_18_21_06_52_641.jpg,-0.03007519,1,0,30.19032
IMG/center_2024_01_18_21_06_52_738.jpg,IMG/left_2024_01_18_21_06_52_738.jpg,IMG/right_2024_01_18_21_06_52_738.jpg,-0.03007519,1,0,30.19039
IMG/center_2024_01_18_21_06_52_826.jpg,IMG/left_2024_01_18_21_06_52_826.jpg,IMG/right_2024_01_18_21_06_52_826.jpg,-0.03007519,1,0,30.19043
IMG/center_2024_01_18_21_06_52_923.jpg,IMG/left_2024_01_18_21_06_52_923.jpg,IMG/right_2024_01_18_21_06_52_923.jpg,0,1,0,30.19046
IMG/center_2024_01_18_21_06_53_016.jpg,IMG/left_2024_01_18_21_06_53_016.jpg,IMG/right_2024_01_18_21_06_53_016.jpg,0,1,0,30.18994
IMG/center_2024_01_18_21_06_53_113.jpg,IMG/left_2024_01_18_21_06_53_113.jpg,IMG/right_2024_01_18_21_06_53_113.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_06_53_208.jpg,IMG/left_2024_01_18_21_06_53_208.jpg,IMG/right_2024_01_18_21_06_53_208.jpg,0,1,0,30.19022
IMG/center_2024_01_18_21_06_53_301.jpg,IMG/left_2024_01_18_21_06_53_301.jpg,IMG/right_2024_01_18_21_06_53_301.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_06_53_391.jpg,IMG/left_2024_01_18_21_06_53_391.jpg,IMG/right_2024_01_18_21_06_53_391.jpg,0,1,0,30.19026
IMG/center_2024_01_18_21_06_53_481.jpg,IMG/left_2024_01_18_21_06_53_481.jpg,IMG/right_2024_01_18_21_06_53_481.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_06_53_564.jpg,IMG/left_2024_01_18_21_06_53_564.jpg,IMG/right_2024_01_18_21_06_53_564.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_06_53_649.jpg,IMG/left_2024_01_18_21_06_53_649.jpg,IMG/right_2024_01_18_21_06_53_649.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_53_740.jpg,IMG/left_2024_01_18_21_06_53_740.jpg,IMG/right_2024_01_18_21_06_53_740.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_06_53_830.jpg,IMG/left_2024_01_18_21_06_53_830.jpg,IMG/right_2024_01_18_21_06_53_830.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_06_53_926.jpg,IMG/left_2024_01_18_21_06_53_926.jpg,IMG/right_2024_01_18_21_06_53_926.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_06_54_028.jpg,IMG/left_2024_01_18_21_06_54_028.jpg,IMG/right_2024_01_18_21_06_54_028.jpg,0,1,0,30.19033
IMG/center_2024_01_18_21_06_54_118.jpg,IMG/left_2024_01_18_21_06_54_118.jpg,IMG/right_2024_01_18_21_06_54_118.jpg,0,1,0,30.19034
